Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-18 00:00:00-04:00,26.63395168387649,26.63395168387649,24.97553625322059,25.511791229248047,39059000,0.0,0.0
2013-04-19 00:00:00-04:00,25.442276117271565,25.779915810925214,25.154286924241976,25.551511764526367,20380900,0.0,0.0
2013-04-22 00:00:00-04:00,25.630960276899874,26.1771461651717,25.52172461453967,25.78985023498535,25687600,0.0,0.0
2013-04-23 00:00:00-04:00,26.03811481799057,26.147352369378464,25.59123754199193,25.799779891967773,25191500,0.0,0.0
2013-04-24 00:00:00-04:00,25.750127118729026,26.216866105314296,25.62102785185128,25.928878784179688,19729900,0.0,0.0
2013-04-25 00:00:00-04:00,25.889153644058467,26.216864377750948,25.81963953298998,25.958667755126953,17150000,0.0,0.0
2013-04-26 00:00:00-04:00,26.415480093336416,27.428404958030033,26.415480093336416,26.663745880126953,33018000,0.0,0.0
2013-04-29 00:00:00-04:00,26.9715945319306,27.219860315099414,26.673676349775064,26.792842864990234,29201100,0.0,0.0
2013-04-30 00:00:00-04:00,26.941802267633488,27.65680894366356,26.82263575104023,27.577363967895508,36245700,0.0,0.0
2013-05-01 00:00:00-04:00,27.656805941912015,27.72632005139959,27.12055099309228,27.23971939086914,64567600,0.0,0.0
2013-05-02 00:00:00-04:00,27.81569942662246,28.818693448679934,27.785906849846135,28.769039154052734,104257000,0.0,0.0
2013-05-03 00:00:00-04:00,28.8385544745811,28.86834515652496,27.954726992600055,28.113616943359375,58506400,0.0,0.0
2013-05-06 00:00:00-04:00,28.133478044033673,28.262575415901633,27.289374015304453,27.37874984741211,43939400,0.0,0.0
2013-05-07 00:00:00-04:00,27.358889870482773,27.656809961161702,26.663746780467335,26.703468322753906,41259100,0.0,0.0
2013-05-08 00:00:00-04:00,26.69353649994755,27.110623096545996,26.46513243122207,26.931873321533203,34654900,0.0,0.0
2013-05-09 00:00:00-04:00,26.892151887435876,27.358890918356444,26.66374780171631,26.85243034362793,33457200,0.0,0.0
2013-05-10 00:00:00-04:00,26.951732674770764,27.11062262364453,26.38568699514327,26.494924545288086,30847100,0.0,0.0
2013-05-13 00:00:00-04:00,26.415477994003318,27.14041357923021,26.34596388228533,26.63395118713379,29068800,0.0,0.0
2013-05-14 00:00:00-04:00,26.703469538203848,27.090765484303066,26.633955415450032,26.882221221923828,24930300,0.0,0.0
2013-05-15 00:00:00-04:00,26.733259558854588,26.802773674956853,26.21686627621262,26.41547966003418,30299800,0.0,0.0
2013-05-16 00:00:00-04:00,26.296308630793227,26.36582273996921,25.720332148041262,25.9487361907959,35499100,0.0,0.0
2013-05-17 00:00:00-04:00,26.216864506779185,26.41547787719589,26.018253030479954,26.06790542602539,29462700,0.0,0.0
2013-05-20 00:00:00-04:00,25.998393047907474,26.00832390650214,25.51179234147447,25.58130645751953,42402900,0.0,0.0
2013-05-21 00:00:00-04:00,25.690544597994695,25.899086950919592,25.412486233310517,25.48200035095215,26261300,0.0,0.0
2013-05-22 00:00:00-04:00,25.472070556048685,25.670683952564175,24.74713487876728,24.985469818115234,45314500,0.0,0.0
2013-05-23 00:00:00-04:00,24.627963272466587,25.352900749979053,24.598172592729863,24.886159896850586,37663100,0.0,0.0
2013-05-24 00:00:00-04:00,24.796784630607075,24.796784630607075,23.912959088221857,24.1413631439209,58727900,0.0,0.0
2013-05-28 00:00:00-04:00,24.369771513705498,24.369771513705498,23.754071504466157,23.932823181152344,50079700,0.0,0.0
2013-05-29 00:00:00-04:00,23.624974561265,23.644834385839832,23.098650380618135,23.158233642578125,64237800,0.0,0.0
2013-05-30 00:00:00-04:00,23.962613106005243,24.608105672298993,23.764001611399028,24.37969970703125,60733200,0.0,0.0
2013-05-31 00:00:00-04:00,24.45914781546859,24.776929656939387,24.101646321755524,24.18109130859375,35925000,0.0,0.0
2013-06-03 00:00:00-04:00,24.101643567832205,24.15129596863846,23.545526829390237,23.68455696105957,35733800,0.0,0.0
2013-06-04 00:00:00-04:00,23.724278162286605,23.764001597655465,23.158232467103886,23.35684585571289,34760800,0.0,0.0
2013-06-05 00:00:00-04:00,23.188025269307154,23.545526720518023,22.631910427554285,22.741146087646484,53819700,0.0,0.0
2013-06-06 00:00:00-04:00,22.830523034762045,22.929829734864658,22.51274310972789,22.81066131591797,31260700,0.0,0.0
2013-06-07 00:00:00-04:00,22.870244219746105,23.237676511580844,22.701423414435727,23.128440856933594,38699200,0.0,0.0
2013-06-10 00:00:00-04:00,23.893098768506327,24.429353776659685,23.823584651327405,24.161226272583008,58393000,0.0,0.0
2013-06-11 00:00:00-04:00,23.86330795288086,24.181087854845742,23.833515376777545,23.86330795288086,29885900,0.0,0.0
2013-06-12 00:00:00-04:00,23.992404168498815,24.091710856593963,23.416427650488007,23.60511016845703,26445800,0.0,0.0
2013-06-13 00:00:00-04:00,23.5554568671915,23.664694418098264,23.108579593161085,23.565387725830078,31189300,0.0,0.0
2013-06-14 00:00:00-04:00,23.396565599476766,23.724276339622243,23.09864743356906,23.466079711914062,30677100,0.0,0.0
2013-06-17 00:00:00-04:00,23.74413694157288,24.08177852395358,23.585247007995775,23.853374481201172,33664500,0.0,0.0
2013-06-18 00:00:00-04:00,23.922888626699827,24.518726825577367,23.9129577690715,24.042055130004883,36709100,0.0,0.0
2013-06-19 00:00:00-04:00,24.03212749221822,25.015259722247485,23.93282080457417,24.1413631439209,31790600,0.0,0.0
2013-06-20 00:00:00-04:00,24.111572183156433,24.57831114730374,23.485941384155627,23.734207153320312,42765600,0.0,0.0
2013-06-21 00:00:00-04:00,24.419423653283005,24.52866120877817,23.883168628980567,24.359840393066406,45833900,0.0,0.0
2013-06-24 00:00:00-04:00,23.783864269885314,23.94275422950237,23.2178166578671,23.77393341064453,40626000,0.0,0.0
2013-06-25 00:00:00-04:00,23.97254193601554,24.26053113588036,23.87323714417559,24.08177947998047,24713200,0.0,0.0
2013-06-26 00:00:00-04:00,24.339979345142225,24.479007587514907,23.823586024732627,23.992406845092773,29890300,0.0,0.0
2013-06-27 00:00:00-04:00,24.07184890003588,24.667687128545772,24.042056325669257,24.488935470581055,34694100,0.0,0.0
2013-06-28 00:00:00-04:00,24.508799315039937,24.806717508105766,24.250602663794638,24.70741081237793,96778900,0.0,0.0
2013-07-01 00:00:00-04:00,24.796787452117893,24.88616329175544,24.449216846991575,24.637897491455078,20582200,0.0,0.0
2013-07-02 00:00:00-04:00,24.52866037834956,24.598174495268438,24.131433606040034,24.240671157836914,18394100,0.0,0.0
2013-07-03 00:00:00-04:00,24.051990632058306,24.538591385104013,23.982476509354317,24.349910736083984,10404400,0.0,0.0
2013-07-05 00:00:00-04:00,24.479007101786582,24.48893796091868,24.032129805548298,24.200950622558594,20229500,0.0,0.0
2013-07-08 00:00:00-04:00,24.300252660493513,24.86630020190587,24.250600264600713,24.53858757019043,27064600,0.0,0.0
2013-07-09 00:00:00-04:00,24.89608985374953,25.313176402025572,24.856368317499026,25.303245544433594,30387900,0.0,0.0
2013-07-10 00:00:00-04:00,25.40255379463761,25.65081956741324,25.293316248498723,25.62102699279785,26721800,0.0,0.0
2013-07-11 00:00:00-04:00,25.779919564508106,25.819643001379042,25.273459003227728,25.63096046447754,26777400,0.0,0.0
2013-07-12 00:00:00-04:00,25.56144386162559,25.75012638020285,25.37276134304833,25.73026466369629,16537900,0.0,0.0
2013-07-15 00:00:00-04:00,25.750127639624342,26.24665921186818,25.472069277285446,26.097700119018555,24234000,0.0,0.0
2013-07-16 00:00:00-04:00,26.206930943835147,26.56443421603767,25.829567851934815,26.13741683959961,30817600,0.0,0.0
2013-07-17 00:00:00-04:00,26.187077185688,26.59423294255575,26.117561171244233,26.465133666992188,21518500,0.0,0.0
2013-07-18 00:00:00-04:00,26.564439714524262,26.584301432450467,25.938810752790232,25.998394012451172,24806900,0.0,0.0
2013-07-19 00:00:00-04:00,25.64088862313852,25.92887782776796,25.422415425711634,25.700471878051758,46539700,0.0,0.0
2013-07-22 00:00:00-04:00,25.80971185970265,25.94874009899397,25.541584346111357,25.869295120239258,27526300,0.0,0.0
2013-07-23 00:00:00-04:00,25.918945512073286,26.117556981987892,25.789846257217246,25.9487361907959,28221600,0.0,0.0
2013-07-24 00:00:00-04:00,26.137420689647435,26.345964927189947,25.869293196000303,26.32610321044922,82635600,0.0,0.0
2013-07-25 00:00:00-04:00,33.30733548609803,34.63804011983002,32.52281477024998,34.121646881103516,365457900,0.0,0.0
2013-07-26 00:00:00-04:00,33.53574531829051,34.48908509816207,33.32720295173777,33.774078369140625,136028900,0.0,0.0
2013-07-29 00:00:00-04:00,33.8336605271821,35.382840373341125,33.774075375633025,35.184226989746094,124718800,0.0,0.0
2013-07-30 00:00:00-04:00,35.40270429868497,37.696677846995,35.074991627077566,37.36896896362305,173582800,0.0,0.0
2013-07-31 00:00:00-04:00,37.696672689251464,38.044247031724815,36.07798263581545,36.54471969604492,154828700,0.0,0.0
2013-08-01 00:00:00-04:00,37.04125788278425,38.02439215159256,36.663892793033675,37.229942321777344,106066500,0.0,0.0
2013-08-02 00:00:00-04:00,37.398754899686296,38.222999062502936,37.23986496071664,37.786048889160156,73058500,0.0,0.0
2013-08-05 00:00:00-04:00,38.16342162524135,39.04724732609065,37.98466993425658,38.918148040771484,79994800,0.0,0.0
2013-08-06 00:00:00-04:00,38.838701893150045,38.977730133367956,37.676815993177414,38.28258514404297,63950800,0.0,0.0
2013-08-07 00:00:00-04:00,38.34216613630803,38.669874982923176,37.43847888476897,38.60036087036133,68854800,0.0,0.0
2013-08-08 00:00:00-04:00,38.858562908983096,38.91814427472194,38.16341793222552,38.27265548706055,41301000,0.0,0.0
2013-08-09 00:00:00-04:00,38.32230888359935,38.47126987828743,37.74633041158993,38.232933044433594,43532300,0.0,0.0
2013-08-12 00:00:00-04:00,37.93500660245762,38.23292473887989,37.83569803149378,37.95486831665039,31161000,0.0,0.0
2013-08-13 00:00:00-04:00,37.974741067462865,38.054184159087896,36.51493685002504,36.76320266723633,65379200,0.0,0.0
2013-08-14 00:00:00-04:00,36.574518888107725,37.289521804646974,36.365972740391506,36.39576721191406,48423900,0.0,0.0
2013-08-15 00:00:00-04:00,36.107775474296155,36.81284937690208,35.77013386360336,36.30638885498047,56521100,0.0,0.0
2013-08-16 00:00:00-04:00,36.71355067161427,37.229944031771325,36.64403654507734,36.82278823852539,45840800,0.0,0.0
2013-08-19 00:00:00-04:00,37.17035677697115,38.01445900206766,36.88236753283777,37.54772186279297,57609600,0.0,0.0
2013-08-20 00:00:00-04:00,38.083969535910754,38.312377389551926,37.428548021369885,38.1435546875,57995200,0.0,0.0
2013-08-21 00:00:00-04:00,38.11375765753379,38.580494675085845,37.885353630171174,38.05417251586914,46116900,0.0,0.0
2013-08-22 00:00:00-04:00,38.103833467124105,38.48119853931231,38.0740427837161,38.28258514404297,21931200,0.0,0.0
2013-08-23 00:00:00-04:00,38.729460253723,40.34815414041774,38.659946140941784,40.268707275390625,86442300,0.0,0.0
2013-08-26 00:00:00-04:00,40.61628764268722,41.64907052334672,40.338227362147414,41.0532341003418,94162400,0.0,0.0
2013-08-27 00:00:00-04:00,40.39780728707288,40.91420055463276,39.1465456573068,39.365020751953125,72695100,0.0,0.0
2013-08-28 00:00:00-04:00,39.68279990463823,40.566625442772256,39.60335682784614,40.268707275390625,57918200,0.0,0.0
2013-08-29 00:00:00-04:00,40.60635447918441,41.490180139291205,40.516978637812066,40.993648529052734,58303400,0.0,0.0
2013-08-30 00:00:00-04:00,41.72850994550674,41.96684295683722,40.77517032371496,41.00357437133789,67735100,0.0,0.0
2013-09-03 00:00:00-04:00,41.54976101546771,41.867540910221045,41.22204836812105,41.579551696777344,48774900,0.0,0.0
2013-09-04 00:00:00-04:00,41.718577388534115,41.87746732624198,41.15253174868518,41.49017333984375,42581900,0.0,0.0
2013-09-05 00:00:00-04:00,41.50011080929956,42.47331226191688,41.48024909129895,42.36407470703125,50035400,0.0,0.0
2013-09-06 00:00:00-04:00,42.79109142486492,44.300547872385856,42.10587921289044,43.64512634277344,117535700,0.0,0.0
2013-09-09 00:00:00-04:00,44.0522807815937,44.479298227922456,43.396859271359936,43.734500885009766,75794700,0.0,0.0
2013-09-10 00:00:00-04:00,43.93311764639853,43.95297557675654,42.93012169272241,43.29755401611328,54540300,0.0,0.0
2013-09-11 00:00:00-04:00,43.089006356382335,44.777214346945904,42.8109499067254,44.727561950683594,72328300,0.0,0.0
2013-09-12 00:00:00-04:00,45.214163226705026,45.30353906019148,44.34027039732097,44.4395751953125,68072300,0.0,0.0
2013-09-13 00:00:00-04:00,44.72756395132984,44.767287385410505,43.62526327912006,44.002628326416016,52765300,0.0,0.0
2013-09-16 00:00:00-04:00,44.538882612576344,44.62825845131888,42.13567150808774,42.21511459350586,70424200,0.0,0.0
2013-09-17 00:00:00-04:00,42.20518640555979,45.1247908778502,42.13567228395065,44.75735855102539,91934600,0.0,0.0
2013-09-18 00:00:00-04:00,44.52895049577569,45.15458132269195,44.09200408631403,44.91624450683594,79317000,0.0,0.0
2013-09-19 00:00:00-04:00,45.19430416238731,45.73055919478452,44.91624768110081,45.66104507446289,63972400,0.0,0.0
2013-09-20 00:00:00-04:00,45.99868244161779,47.26980199607483,45.4227078140926,47.16056823730469,115508400,0.0,0.0
2013-09-23 00:00:00-04:00,46.952023843996955,47.22015134522611,45.96889346105864,46.862648010253906,75177000,0.0,0.0
2013-09-24 00:00:00-04:00,48.17348822052847,49.31551227489596,47.82591765871315,48.11390686035156,136716100,0.0,0.0
2013-09-25 00:00:00-04:00,48.888501129830004,49.19635208715906,48.12384200735627,49.116905212402344,87879700,0.0,0.0
2013-09-26 00:00:00-04:00,49.66308599566261,50.24899340015876,49.156625460769106,50.04045104980469,98220100,0.0,0.0
2013-09-27 00:00:00-04:00,49.941148841181096,50.92427927997375,49.51413136550818,50.884559631347656,81410500,0.0,0.0
2013-09-30 00:00:00-04:00,49.792185444788174,51.24205672616462,49.4545438242259,49.881561279296875,100095000,0.0,0.0
2013-10-01 00:00:00-04:00,49.623368433982584,50.67601298279694,49.10697512457528,50.07024383544922,98114000,0.0,0.0
2013-10-02 00:00:00-04:00,49.78225237779302,50.74552097230143,49.6035007235059,49.931209564208984,62834000,0.0,0.0
2013-10-03 00:00:00-04:00,50.11989662685747,50.3681624056103,48.719677786220885,48.838844299316406,82045000,0.0,0.0
2013-10-04 00:00:00-04:00,49.424756680190534,50.80511394334324,49.22614327948294,50.68594741821289,74447000,0.0,0.0
2013-10-07 00:00:00-04:00,50.37809420608153,50.93421094556033,50.050385329560974,50.169551849365234,57204000,0.0,0.0
2013-10-08 00:00:00-04:00,50.248989378309794,50.248989378309794,46.75341073674932,46.812992095947266,136081000,0.0,0.0
2013-10-09 00:00:00-04:00,47.051333401418624,47.50814154409373,44.946036782747136,46.44556427001953,147297000,0.0,0.0
2013-10-10 00:00:00-04:00,47.53793248081167,49.335378166910765,47.498212833410086,48.709747314453125,99774000,0.0,0.0
2013-10-11 00:00:00-04:00,48.83884700458468,49.52405922813294,48.45155297439499,48.76933288574219,58428000,0.0,0.0
2013-10-14 00:00:00-04:00,47.97487705941134,49.28571997552568,47.57765032618614,49.16654968261719,68781000,0.0,0.0
2013-10-15 00:00:00-04:00,49.64323028247843,50.64622243245443,48.83884773890411,49.1566276550293,81167000,0.0,0.0
2013-10-16 00:00:00-04:00,49.69288360894984,50.8845602107162,49.553855366586944,50.78525161743164,64678000,0.0,0.0
2013-10-17 00:00:00-04:00,50.76538141950947,51.85775303376957,50.59656252147651,51.84782028198242,71522000,0.0,0.0
2013-10-18 00:00:00-04:00,53.80416008047524,54.449652622999295,53.228181653209454,53.8438835144043,88260000,0.0,0.0
2013-10-21 00:00:00-04:00,54.300688402208905,54.429787660663216,53.13880265258999,53.476444244384766,58235000,0.0,0.0
2013-10-22 00:00:00-04:00,53.953123295026025,54.380136968601036,51.83789770376034,52.31456756591797,83204000,0.0,0.0
2013-10-23 00:00:00-04:00,51.39102084603368,51.887552448410815,50.775322719791966,51.539981842041016,57207000,0.0,0.0
2013-10-24 00:00:00-04:00,52.01664845024202,52.473456586487224,51.232127658710965,52.08616256713867,46775000,0.0,0.0
2013-10-25 00:00:00-04:00,52.81109731671998,52.87068246801417,51.5201160112275,51.589630126953125,45085000,0.0,0.0
2013-10-28 00:00:00-04:00,51.18247536198233,51.341365313527206,49.265863190589876,49.881561279296875,73472000,0.0,0.0
2013-10-29 00:00:00-04:00,50.37809553817277,50.43768069376813,48.90836246093989,49.05732345581055,102143000,0.0,0.0
2013-10-30 00:00:00-04:00,49.65315908860411,49.86170144759975,48.41183011138901,48.67002487182617,127073000,0.0,0.0
2013-10-31 00:00:00-04:00,46.83285640415066,51.639282037645536,46.177434899048414,49.861698150634766,248809000,0.0,0.0
2013-11-01 00:00:00-04:00,50.49725992312356,51.72865990230968,49.3751012853548,49.40489196777344,95033000,0.0,0.0
2013-11-04 00:00:00-05:00,49.027526010828176,49.404891063577445,47.68689229123122,47.88550567626953,80371000,0.0,0.0
2013-11-05 00:00:00-05:00,47.458484159374535,49.831904247292805,47.1804239288434,49.76239013671875,76835000,0.0,0.0
2013-11-06 00:00:00-05:00,49.91135006326062,50.10003447795624,48.372103005913004,48.779258728027344,67889000,0.0,0.0
2013-11-07 00:00:00-05:00,48.8984298142835,49.524056853872366,46.971884932337915,47.23008346557617,97128000,0.0,0.0
2013-11-08 00:00:00-05:00,47.47835477729696,48.312528048829876,46.92223800019647,47.200294494628906,70731000,0.0,0.0
2013-11-11 00:00:00-05:00,46.71368976843583,47.20028857264143,45.41277572598006,45.8795166015625,80910000,0.0,0.0
2013-11-12 00:00:00-05:00,45.680909130491294,47.04140471128038,45.51209019770997,46.286678314208984,68196000,0.0,0.0
2013-11-13 00:00:00-05:00,45.90930851193187,48.401899114978164,45.740489596468905,48.37210464477539,79245000,0.0,0.0
2013-11-14 00:00:00-05:00,48.36218012627931,49.22614407688156,47.696825791366344,48.650169372558594,75117000,0.0,0.0
2013-11-15 00:00:00-05:00,48.76933346294462,49.136765779494375,48.37210667494163,48.67002487182617,42453000,0.0,0.0
2013-11-18 00:00:00-05:00,48.13376697751351,48.50119924326025,45.482286678906526,45.512081146240234,85910000,0.0,0.0
2013-11-19 00:00:00-05:00,45.939093981690014,46.673962288805164,45.40284282594093,46.03840255737305,75602000,0.0,0.0
2013-11-20 00:00:00-05:00,46.286673267465034,47.22015124937009,45.98875508500471,46.1079216003418,53933000,0.0,0.0
2013-11-21 00:00:00-05:00,46.66404209771288,47.13077923234302,46.366120102892346,46.37605285644531,34886000,0.0,0.0
2013-11-22 00:00:00-05:00,46.71368802824818,46.942092081257485,45.641178087263626,45.909305572509766,40545000,0.0,0.0
2013-11-25 00:00:00-05:00,46.03840070402981,46.32638987956494,43.734494876218086,44.50908279418945,82565000,0.0,0.0
2013-11-26 00:00:00-05:00,44.35019951449962,45.84972318345095,43.24789882711704,45.5716667175293,82016000,0.0,0.0
